scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~getOuterPath~QString[#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;isValid;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;login;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~login~QSimpleLogger[!2#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~login~QSimpleLogger[#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;setCapacity;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;setDockerExecutable;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;setRegistryLogins;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;setRunOptions;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!10#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!2#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!3#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!4#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!5#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!6#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!7#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!8#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!9#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!2#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!3#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!4#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!5#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!6#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerModule.anonymous#~configure[!2.anonymous##consume;DockerModule.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerModule.anonymous#~configure[!2.anonymous##consume;DockerModule.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.TestData#getDockerImage;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerExecutor.anonymous#~execute~QString~QJobContext[#call;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;getCacheHome;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;getCapacity;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;getCapacityRunner;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;getDockerExecutable;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;getRegistryLogins;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;getRunOptions;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;newDocker;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;configure;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerModule.anonymous#~configure[!2#discover;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerModule.anonymous#~configure[#getAbstractClass;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,038;0,94;3;;;DockerModule.anonymous#~configure[#getImplementations;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;execute;DockerExecutor.java;io.onedev.server.plugin.docker;10;false
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~execute~QString~QJobContext[#call;DockerExecutor.java;io.onedev.server.plugin.docker;8;false
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;getOuterPath;DockerExecutor.java;io.onedev.server.plugin.docker;4;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;hasOptions;DockerExecutor.java;io.onedev.server.plugin.docker;4;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;startService;DockerExecutor.java;io.onedev.server.plugin.docker;4;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;configure;DockerModule.java;io.onedev.server.plugin.docker;4;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;cleanDirAsRoot;DockerExecutor.java;io.onedev.server.plugin.docker;3;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;clearNetwork;DockerExecutor.java;io.onedev.server.plugin.docker;3;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;createNetwork;DockerExecutor.java;io.onedev.server.plugin.docker;3;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;isValid;DockerExecutor.java;io.onedev.server.plugin.docker;3;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;login;DockerExecutor.java;io.onedev.server.plugin.docker;3;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;test;DockerExecutor.java;io.onedev.server.plugin.docker;3;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerModule.anonymous#~configure[!2#discover;DockerModule.java;io.onedev.server.plugin.docker;3;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;deleteNetwork;DockerExecutor.java;io.onedev.server.plugin.docker;2;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous##kill;DockerExecutor.java;io.onedev.server.plugin.docker;2;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous##kill;DockerExecutor.java;io.onedev.server.plugin.docker;2;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;getImageOS;DockerExecutor.java;io.onedev.server.plugin.docker;2;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.TestData#getDockerImage;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.TestData#setDockerImage;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[!2#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!2#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!3#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!4#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!5#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!6#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!2#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;2,346;1,92;10;;false;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!3#consume;DockerExecutor.java;io.onedev.server.plugin.docker;1;
