scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;newResourceResponse;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;14;false
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;6;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[!2.anonymous##call;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[!3.anonymous##call;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;process;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[!3#getParts;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;onInitialize;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;paramsOf;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;isActive;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;render;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;getStartPage;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;process;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;setStartPage;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;suggestVariables;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;getFile;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;getFilePatterns;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;setFile;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;suggestVariables;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[#writeData;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous##call;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;paramsOf;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;getResource;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;configure;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[!2#getOrder;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[!2#getTabs;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[!3#getOrder;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[!4#configure;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[#getAbstractClass;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportModule.anonymous#~configure[#getImplementations;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;getReportName;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;isPermitted;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;renderHead;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;render;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportTab.anonymous#~render~QString[#newLink;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;MarkdownReportTab.anonymous#~render~QString[.anonymous##call;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;1,885;2,621;14;;false;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;paramsOf;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;process;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;process;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;paramsOf;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportTab.anonymous#~render~QString[#newLink;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;setStartPage;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;suggestVariables;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;setFile;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;suggestVariables;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;newResourceResponse;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[#writeData;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[!2#getTabs;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[!3#getParts;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[!4#configure;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;renderHead;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;isActive;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;render;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;render;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;getStartPage;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;getFile;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;getFilePatterns;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous##call;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;getResource;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;configure;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[!2#getOrder;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[!2.anonymous##call;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[!3#getOrder;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[!3.anonymous##call;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[#getAbstractClass;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportModule.anonymous#~configure[#getImplementations;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;getReportName;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;isPermitted;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;onInitialize;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,962;1,091;4;;;MarkdownReportTab.anonymous#~render~QString[.anonymous##call;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;configure;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;6;false
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;process;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;5;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[!3#getParts;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;5;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;process;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;newResourceResponse;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[!2#getTabs;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;4;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[#writeData;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[!2.anonymous##call;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[!3.anonymous##call;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;render;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;3;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous##call;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;onInitialize;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;isActive;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportTab.anonymous#~render~QString[#newLink;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;render;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;getStartPage;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;setStartPage;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;suggestVariables;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;getFile;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;getFilePatterns;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;setFile;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;suggestVariables;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;paramsOf;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;getResource;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[!2#getOrder;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[!3#getOrder;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[!4#configure;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[#getAbstractClass;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportModule.anonymous#~configure[#getImplementations;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;getReportName;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;isPermitted;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;paramsOf;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;renderHead;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;MarkdownReportTab.anonymous#~render~QString[.anonymous##call;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,808;1,387;6;;false;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;1;
