scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CoverageInfoPanel.anonymous#~onInitialize[!4;CoverageInfoPanel.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CoverageInfoPanel.anonymous#~onInitialize[!5;CoverageInfoPanel.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CoverageInfoPanel.anonymous#~onInitialize[!6;CoverageInfoPanel.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CoverageInfoPanel.anonymous#~onInitialize[!7;CoverageInfoPanel.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CoverageInfoPanel.anonymous#~onInitialize[!8;CoverageInfoPanel.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NMI;NMI_type;Number of Inherited Methods;;;;type;38,583;76,617;253;926;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage;CloverReportPage.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#^reportDataModel[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!10;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!2;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!4;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!6;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!7;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverReportPage.anonymous#~onInitialize[!8;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CloverStatsPage;CloverStatsPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[!2;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[!3;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[!4;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[!5;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[!6;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[!7;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;CoverageInfoPanel.anonymous#~onInitialize[!8;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NSM;NSM_type;Number of Static Methods;;;;type;0,125;0,331;1;3;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0,667;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;SIX;SIX_type;Specialization Index;;;;type;0;0;0;;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;0;
