scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!5;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!6;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!7;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!8;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~getBaselineOsInfo~QCollectionQNodeSelectorEntry~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesModule.anonymous#~configure[!2;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesModule.anonymous#~configure[!3;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesResource.anonymous#~downloadDependencies[;KubernetesResource.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesExecutor.StatusChecker;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;CIS;CIS_type;Class Interface Size;;;;type;4,429;5,288;16;31;;KubernetesModule;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_packageFragment;Measure of Aggregation;;;;packageFragment;4;0;4;4;;io.onedev.server.plugin.executor.kubernetes;;io.onedev.server.plugin.executor.kubernetes;4;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;3;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesResource;KubernetesResource.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.OsInfo;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.StatusChecker;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.StopWatch;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.TestData;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~collectContainerLog~QString~QString~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createResource~QMapQObjectQObject~QCollectionQString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~createResource~QMapQObjectQObject~QCollectionQString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~deleteClusterRoleBinding~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~deleteClusterRoleBinding~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~deleteNamespace~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~deleteNamespace~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!5;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!6;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!7;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!8;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~getBaselineOsInfo~QCollectionQNodeSelectorEntry~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesModule;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesModule.anonymous#~configure[;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesModule.anonymous#~configure[!2;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesModule.anonymous#~configure[!3;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;MOA;MOA_type;Measure of Aggregation;;;;type;0,571;1,05;3;4;;KubernetesResource.anonymous#~downloadDependencies[;KubernetesResource.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;5;0;5;5;;io.onedev.server.plugin.executor.kubernetes;;io.onedev.server.plugin.executor.kubernetes;5;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.OsInfo;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.StopWatch;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.TestData;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesResource;KubernetesResource.java;io.onedev.server.plugin.executor.kubernetes;1;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.StatusChecker;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~checkEventError~QString~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~collectContainerLog~QString~QString~QString~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createClusterRoleBinding~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createNamespace~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createResource~QMapQObjectQObject~QCollectionQString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~createResource~QMapQObjectQObject~QCollectionQString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~deleteClusterRoleBinding~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~deleteClusterRoleBinding~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~deleteNamespace~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~deleteNamespace~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!5;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!6;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!7;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~execute~QString~QString~QSimpleLogger~QJobContext[!8;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~getBaselineOsInfo~QCollectionQNodeSelectorEntry~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~startService~QString~QJobContext~QJobService~QString~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!3;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~updateCacheLabels~QString~QJobContext~QSimpleLogger[!4;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesExecutor.anonymous#~watchPod~QString~QString~QStatusChecker~QSimpleLogger[!2;KubernetesExecutor.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesModule;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesModule.anonymous#~configure[;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesModule.anonymous#~configure[!2;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
server-plugin-executor-kubernetes;DAM;DAM_type;Data Access Metric;;;;type;0,714;0,452;1;5;;KubernetesModule.anonymous#~configure[!2.anonymous#;KubernetesModule.java;io.onedev.server.plugin.executor.kubernetes;0;
