scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleReportPage.CheckstyleReportTab#isActive;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleReportPage.CheckstyleReportTab#render;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;renderHead;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleRulesPage.anonymous#~onInitialize[!2#onUpdate;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleRulesPage.anonymous#~onInitialize[!3#updateAjaxAttributes;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleRulesPage.anonymous#~onInitialize[#getHints;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleRulesPage.anonymous#~onInitialize[#suggest;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;pushState;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;newProjectTitle;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;setFilePatterns;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;suggestVariables;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;setFilePatterns;JobESLintReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;describePosition;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getColumn;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getLine;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getMessage;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getRange;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;onInitialize;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleFilesPage.anonymous#~onInitialize[!5#load;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;parseFilePatterns;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;configure;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstylePluginModule.anonymous#~configure[!2#getOrder;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstylePluginModule.anonymous#~configure[!3.anonymous##call;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstylePluginModule.anonymous#~configure[!4#getOrder;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstylePluginModule.anonymous#~configure[!4.anonymous##call;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstylePluginModule.anonymous#~configure[#getAbstractClass;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstylePluginModule.anonymous#~configure[#getImplementations;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getViolationFiles;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getViolationRules;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getViolations;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleReportPage.anonymous#^reportDataModel[#load;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous##call;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getReportData;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;onDetach;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;onInitialize;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;onInitialize;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;CheckstyleRulesPage.anonymous#~onInitialize[!5#load;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;parseRulePatterns;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getFile;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getRule;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getSeverity;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getFilePatterns;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getFilePatterns;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;ViolationFile.Violation#getRule;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;ViolationFile.Violation#getSeverity;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getNumOfErrors;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getNumOfInfos;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getNumOfWarnings;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getPath;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getViolations;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;ViolationRule.Violation#getFile;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getName;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getSeverity;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,857;1,283;6;;false;getViolations;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;configure;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;9;false
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;CheckstylePluginModule.anonymous#~configure[!3#getCodeProblems;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;8;false
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;CheckstylePluginModule.anonymous#~configure[!3.anonymous##call;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;7;false
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;process;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;7;false
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;6;false
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;CheckstylePluginModule.anonymous#~configure[!4#getTabs;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;5;
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;onInitialize;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;4;
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;CheckstylePluginModule.anonymous#~configure[!4.anonymous##call;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;4;
server-plugin-report-checkstyle;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,571;1,433;9;;false;getViolationFiles;CheckstyleReportData.java;org.server.plugin.report.checkstyle;4;
