scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;processTokenResponse;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;14;false
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;toHttpURLConnection;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;10;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;9;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;reconstructRequestURLString;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;9;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;send;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;8;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;processLoginResponse;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;8;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;buildException;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;5;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;processTokenResponse;GitHubConnector.java;io.onedev.server.plugin.sso.openid;4;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;3;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;ensureQuery;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;3;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;toHTTPResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;3;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;discoverProviderMetadata;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;3;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;initiateLogin;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;3;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;ensureMethod;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;2;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;2;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;parse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;2;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getCachedProviderMetadata;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;2;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getCallbackUri;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;2;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getAuthorization;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getMethod;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getQuery;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getQueryAsJSONObject;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getQueryParameters;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getURL;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setAuthorization;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setQuery;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getErrorObject;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getStandardErrors;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;parse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;CallbackUrlPanel;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;onInitialize;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;GitHubConnector;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;discoverProviderMetadata;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getButtonImageUrl;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getGroupsClaim;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getIssuerUrl;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;isManagingMemberships;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getButtonImageUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getClientId;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getClientSecret;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getGroupsClaim;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getIssuerUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getName;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;isManagingMemberships;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;renderAdditionalInfo;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setButtonImageUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setClientId;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setClientSecret;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setGroupsClaim;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setIssuerUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;setName;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;configure;OpenIdModule.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;OpenIdModule.anonymous#~configure[#getAbstractClass;OpenIdModule.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;OpenIdModule.anonymous#~configure[#getImplementations;OpenIdModule.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;ProviderMetadata;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getAuthorizationEndpoint;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getIssuer;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getTokenEndpoint;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;VG;VG_method;McCabe Cyclomatic Complexity;10;;use Extract-method to split the method up;method;2,276;2,728;14;;false;getUserInfoEndpoint;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;ProviderMetadata;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;4;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;2;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;CallbackUrlPanel;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;2;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;ensureMethod;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;reconstructRequestURLString;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setAuthorization;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setQuery;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;parse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;parse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;processTokenResponse;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;buildException;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;processTokenResponse;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;renderAdditionalInfo;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setButtonImageUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setClientId;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setClientSecret;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setGroupsClaim;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setIssuerUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;setName;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;ensureQuery;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getAuthorization;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getMethod;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getQuery;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getQueryAsJSONObject;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getQueryParameters;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getURL;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;send;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;toHttpURLConnection;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getErrorObject;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getStandardErrors;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;toHTTPResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;onInitialize;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;GitHubConnector;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;discoverProviderMetadata;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getButtonImageUrl;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getGroupsClaim;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getIssuerUrl;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;isManagingMemberships;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;discoverProviderMetadata;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getButtonImageUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getCachedProviderMetadata;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getCallbackUri;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getClientId;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getClientSecret;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getGroupsClaim;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getIssuerUrl;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getName;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;initiateLogin;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;isManagingMemberships;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;processLoginResponse;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;configure;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;OpenIdModule.anonymous#~configure[#getAbstractClass;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;OpenIdModule.anonymous#~configure[#getImplementations;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getAuthorizationEndpoint;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getIssuer;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getTokenEndpoint;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;0,448;0,723;4;;;getUserInfoEndpoint;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,397;0,909;5;;;processLoginResponse;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;5;
server-plugin-sso-openid;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,397;0,909;5;;;processTokenResponse;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;5;
server-plugin-sso-openid;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,397;0,909;5;;;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;3;
server-plugin-sso-openid;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,397;0,909;5;;;send;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;3;
server-plugin-sso-openid;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,397;0,909;5;;;toHttpURLConnection;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;3;
