scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;getReportData;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;newProjectTitle;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestSuitesPage.anonymous#~onInitialize[!10#compare;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestSuitesPage.anonymous#~onInitialize[!8#getObject;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestSuitesPage.anonymous#~onInitialize[!8#setObject;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestSuitesPage.anonymous#~onInitialize[#getObject;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestSuitesPage.anonymous#~onInitialize[#setObject;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;getFilePatterns;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;setFilePatterns;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;suggestVariables;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestCasesPage.anonymous#~onInitialize[!5#detach;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestCasesPage.anonymous#~onInitialize[#detach;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestSuitesPage.anonymous#~onInitialize[!8#detach;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;JestTestSuitesPage.anonymous#~onInitialize[#detach;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MLOC;MLOC_method;Method Lines of Code;;;;method;13,783;33,661;203;827;;getBuild;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DSC;DSC_;Design Size in Classes;;;;;;;;;;;;;18;
server-plugin-report-jest;ANA;ANA_;Average Number of Ancestors;;;;;;;;;;;;;4,056;
server-plugin-report-jest;MFA;MFA_packageFragment;Measure of Functional Abstraction;;;;packageFragment;0,5;0,5;1;1;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MFA;MFA_packageFragment;Measure of Functional Abstraction;;;;packageFragment;0,5;0,5;1;1;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MFA;MFA_type;Measure of Functional Abstraction;;;;type;0,056;0,229;1;1;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_packageFragment;Class Interface Size;;;;packageFragment;14,5;13,5;28;29;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;28;
server-plugin-report-jest;CIS;CIS_packageFragment;Class Interface Size;;;;packageFragment;14,5;13,5;28;29;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;10;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;5;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;CIS;CIS_type;Class Interface Size;;;;type;1,611;2,498;10;29;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_packageFragment;Measure of Aggregation;;;;packageFragment;4;4;8;8;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;8;
server-plugin-report-jest;MOA;MOA_packageFragment;Measure of Aggregation;;;;packageFragment;4;4;8;8;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
